Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2023.06.14 23:31:55;Sell;0.75;BTCUSD;25317;0.75;2023.06.15 12:05:01;24895;;3.9;316.5
2023.06.13 06:00:00;Buy;0.63;BTCUSD;26132.1;0.63;2023.06.15 00:29:09;25061;;-17.76;-674.79
2023.06.07 03:00:00;Buy;0.46;BTCUSD;27257.5;0.46;2023.06.07 12:56:00;26522.5;;;-338.1
2023.06.05 19:00:00;Sell;0.62;BTCUSD;25993;0.62;2023.06.06 20:28:00;26659;;3.31;-412.92
2023.06.05 20:00:00;Sell;0.67;BTCUSD;25809.5;0.67;2023.06.06 20:12:00;26446;;3.58;-426.46
2023.06.05 20:00:00;Sell;0.91;BTCUSD;25809.5;0.91;2023.06.06 17:00:00;25749.86;;4.86;54.27
2023.06.05 18:30:00;Sell;0.56;BTCUSD;26479;0.56;2023.06.06 15:00:00;25707.5;;2.99;432.04
2023.06.05 14:00:00;Sell;8.08;ETHUSD;1862.95;8.08;2023.06.06 10:30:00;1818.4;;3.04;359.96
2023.06.05 19:01:25;Sell;0.74;BTCUSD;25844.5;0.74;2023.06.06 07:35:01;25805;;3.95;29.23
2023.06.05 19:02:01;Sell;0.4;BTCUSD;25819.5;0.4;2023.06.06 07:09:01;25762;;2.14;23
2023.06.05 04:00:00;Sell;0.62;BTCUSD;27019;0.62;2023.06.05 19:02:46;25693.16;;;822.02
2023.06.05 07:00:00;Sell;0.84;BTCUSD;26839;0.84;2023.06.05 19:02:38;25754;;;911.4
2023.05.31 09:00:00;Sell;0.62;BTCUSD;27077;0.62;2023.06.03 09:00:00;27185.5;;17.52;-67.27
2023.05.31 08:00:00;Sell;0.63;BTCUSD;27252;0.63;2023.06.03 08:00:00;27187.5;;17.81;40.64
2023.05.31 09:00:00;Sell;0.84;BTCUSD;27077;0.84;2023.06.01 06:00:00;26742;;4.75;281.4
2023.05.31 09:00:00;Sell;0.56;BTCUSD;27077;0.56;2023.06.01 05:30:00;27102;;3.17;-14
2023.05.28 22:00:00;Buy;0.68;BTCUSD;27610;0.68;2023.05.31 08:34:00;27070;;-20.95;-367.2
2023.05.29 01:00:00;Buy;0.7;BTCUSD;27866;0.7;2023.05.31 07:48:00;27346;;-21.56;-364
2023.05.29 01:00:00;Buy;0.64;BTCUSD;27866;0.64;2023.05.29 21:30:00;27697;;;-108.16
2023.05.28 22:00:00;Buy;0.92;BTCUSD;27610;0.92;2023.05.29 19:00:00;27625;;;13.8
2023.05.28 21:17:01;Buy;0.44;BTCUSD;27453;0.44;2023.05.29 03:15:19;28272;;;360.36
2023.05.26 18:00:00;Buy;0.66;BTCUSD;26780.5;0.66;2023.05.29 00:45:37;27958;;-29.43;777.15
2023.05.26 18:30:00;Buy;8.3;ETHUSD;1838.25;8.3;2023.05.27 22:00:00;1820.4;;-25.37;-148.16
2023.05.26 18:00:00;Buy;0.89;BTCUSD;26780.5;0.89;2023.05.27 22:00:00;26696;;-39.69;-75.21
2023.05.24 07:00:00;Sell;0.67;BTCUSD;26768;0.67;2023.05.27 07:00:00;26778.5;;18.61;-7.04
2023.05.24 17:00:00;Sell;0.65;BTCUSD;26431;0.65;2023.05.26 17:35:00;26940;;7.17;-330.85
2023.05.24 16:59:01;Sell;10.27;ETHUSD;1798.55;10.27;2023.05.26 04:02:01;1807.4;;7.75;-90.89
2023.05.24 17:00:00;Sell;0.64;BTCUSD;26431;0.64;2023.05.25 16:00:00;26419;;3.52;7.68
2023.05.24 17:00:01;Sell;10.27;ETHUSD;1800.3;10.27;2023.05.25 16:00:00;1803.7;;3.87;-34.92
2023.05.24 16:52:01;Sell;0.42;BTCUSD;26368.5;0.42;2023.05.25 04:59:01;26115;;2.31;106.47
2023.05.24 07:00:00;Sell;0.9;BTCUSD;26768;0.9;2023.05.25 04:00:00;26247.5;;4.95;468.45
2023.05.22 18:00:00;Buy;0.64;BTCUSD;26974;0.64;2023.05.24 16:51:00;26429;;-19.23;-348.8
2023.05.23 00:59:01;Buy;11.96;ETHUSD;1823.45;11.96;2023.05.24 12:01:01;1815.65;;-12.31;-93.29
2023.05.23 07:00:00;Buy;0.71;BTCUSD;27408;0.71;2023.05.24 06:27:00;26869.5;;-10.73;-382.34
2023.05.23 07:00:01;Buy;0.7;BTCUSD;27419;0.7;2023.05.24 06:00:00;27150;;-10.58;-188.3
2023.05.23 07:00:00;Buy;0.96;BTCUSD;27408;0.96;2023.05.24 04:00:00;27144.5;;-14.51;-252.96
2023.05.23 07:00:00;Buy;0.65;BTCUSD;27408;0.65;2023.05.24 03:30:00;27205;;-9.82;-131.95
2023.05.23 06:30:00;Buy;10.02;ETHUSD;1865.85;10.02;2023.05.24 03:00:00;1852.7;;-10.32;-131.76
2023.05.23 07:06:01;Buy;0.46;BTCUSD;27435.5;0.46;2023.05.23 19:12:01;27289;;;-67.39
2023.05.18 21:00:00;Sell;0.87;BTCUSD;26470;0.87;2023.05.19 18:00:00;26855;;4.85;-334.95
2023.05.18 21:00:00;Sell;0.64;BTCUSD;26470;0.64;2023.05.19 00:39:00;27050;;3.57;-371.2
2023.05.18 21:00:00;Sell;0.64;BTCUSD;26470;0.64;2023.05.19 00:39:00;27050;;3.57;-371.2
2023.05.18 11:00:00;Buy;10.79;ETHUSD;1829.2;10.79;2023.05.18 20:48:00;1789.45;;;-428.9
2023.05.17 23:00:00;Buy;0.67;BTCUSD;27397;0.67;2023.05.18 20:40:00;26797;;-10.17;-402
2023.05.18 03:00:00;Buy;0.66;BTCUSD;27422;0.66;2023.05.18 20:39:00;26866;;;-366.96
2023.05.17 23:00:00;Buy;0.91;BTCUSD;27397;0.91;2023.05.18 20:00:00;27058;;-13.82;-308.49
2023.05.15 05:00:00;Buy;0.53;BTCUSD;27235;0.53;2023.05.18 04:00:00;27344;;-24.03;57.77
2023.05.10 21:00:04;Sell;0.51;BTCUSD;27507.5;0.51;2023.05.13 21:02:00;26832;;14.27;344.51
2023.05.12 05:57:48;Sell;0.33;BTCUSD;26617;0.33;2023.05.12 18:03:01;26373.5;;;80.36
2023.05.11 17:09:37;Sell;7.51;ETHUSD;1799.5;7.51;2023.05.12 16:00:00;1775.15;;2.81;182.87
2023.05.10 20:21:01;Sell;0.39;BTCUSD;26945;0.39;2023.05.10 20:58:01;27552.5;;;-236.93
2023.05.10 20:21:04;Sell;0.72;BTCUSD;26932;0.72;2023.05.10 20:58:00;27552;;;-446.4
2023.05.08 03:00:00;Sell;0.52;BTCUSD;28463;0.52;2023.05.10 20:21:08;26875;;5.99;825.76
2023.05.10 19:30:00;Buy;0.55;BTCUSD;28325;0.55;2023.05.10 20:16:00;27550;;;-426.25
2023.05.08 11:56:01;Sell;0.34;BTCUSD;27724;0.34;2023.05.09 00:03:01;27527;;1.95;66.98
2023.05.05 05:00:00;Buy;0.5;BTCUSD;29355.5;0.5;2023.05.06 17:09:00;28614.5;;-24.61;-370.5
2023.05.05 17:00:00;Buy;7.89;ETHUSD;1936.7;7.89;2023.05.06 14:30:00;1930.05;;-26.16;-52.47
2023.05.05 15:00:00;Buy;9.42;ETHUSD;1914.45;9.42;2023.05.05 19:03:16;1988.75;;;699.91
2023.05.05 14:59:01;Buy;9.42;ETHUSD;1912.8;9.42;2023.05.05 19:02:49;1987.5;;;703.67
2023.04.27 01:00:00;Buy;0.48;BTCUSD;28704;0.48;2023.04.30 05:00:00;29107.5;;-31.38;193.68
2023.04.26 16:00:00;Buy;0.83;BTCUSD;29984.5;0.83;2023.04.26 22:25:00;29151.5;;;-691.39
2023.04.26 16:00:00;Buy;0.61;BTCUSD;29984.5;0.61;2023.04.26 22:23:00;29208;;;-473.67
2023.04.26 16:00:00;Buy;0.61;BTCUSD;29984.5;0.61;2023.04.26 22:23:00;29208;;;-473.67
2023.04.26 01:00:00;Buy;0.5;BTCUSD;28290.5;0.5;2023.04.26 21:30:00;29772.5;;;741
2023.04.26 01:00:00;Buy;0.54;BTCUSD;28290.5;0.54;2023.04.26 15:32:19;29836.5;;;834.84
2023.04.26 01:00:00;Buy;0.54;BTCUSD;28290.5;0.54;2023.04.26 15:32:19;29836.5;;;834.84
2023.04.26 01:00:00;Buy;0.74;BTCUSD;28290.5;0.74;2023.04.26 15:29:25;29547.5;;;930.18
2023.04.24 12:00:00;Sell;0.44;BTCUSD;27164;0.44;2023.04.25 23:05:00;27780.5;;2.52;-271.26
2023.04.19 12:00:00;Sell;0.44;BTCUSD;29166;0.44;2023.04.21 22:37:01;27233.5;;5.27;850.3
2023.04.19 12:00:00;Sell;0.44;BTCUSD;29166;0.44;2023.04.21 22:37:01;27233.5;;5.27;850.3
2023.04.19 12:00:00;Sell;0.6;BTCUSD;29166;0.6;2023.04.20 09:00:00;28921;;3.66;147
2023.04.19 11:30:00;Sell;0.4;BTCUSD;29286;0.4;2023.04.20 08:00:00;28905;;2.44;152.4
2023.04.18 15:00:00;Buy;0.47;BTCUSD;30411.5;0.47;2023.04.19 11:11:00;29548.5;;-7.9399999999999995;-405.61
2023.04.18 15:00:00;Buy;0.64;BTCUSD;30411.5;0.64;2023.04.19 11:11:00;29548.5;;-10.81;-552.32
2023.04.18 15:00:00;Buy;0.47;BTCUSD;30411.5;0.47;2023.04.19 11:11:00;29548.5;;-7.9399999999999995;-405.61
2023.04.17 15:00:00;Sell;0.47;BTCUSD;29567.5;0.47;2023.04.18 14:39:00;30302;;2.89;-345.22
2023.04.17 15:00:00;Sell;0.64;BTCUSD;29567.5;0.64;2023.04.18 12:00:00;29725.5;;3.93;-101.12
2023.04.17 15:00:00;Sell;0.43;BTCUSD;29567.5;0.43;2023.04.18 11:30:00;29746.5;;2.64;-76.97
2023.04.14 19:00:00;Sell;0.55;BTCUSD;30242;0.55;2023.04.18 09:00:00;29574.5;;13.86;367.13
2023.04.13 19:00:00;Buy;0.52;BTCUSD;30487.5;0.52;2023.04.17 04:01:00;29794.5;;-35.14;-360.36
2023.04.14 04:00:00;Buy;0.54;BTCUSD;30798.5;0.54;2023.04.14 18:32:00;30169;;;-339.93
2023.04.14 10:00:00;Buy;0.77;BTCUSD;30990.5;0.77;2023.04.14 18:27:00;30306.5;;;-526.68
2023.04.13 12:00:00;Buy;6.97;ETHUSD;1967.15;6.97;2023.04.14 04:43:13;2122.8;;-7.77;1084.88
2023.04.13 14:00:00;Buy;8.32;ETHUSD;1991.25;8.32;2023.04.14 03:36:51;2072;;-9.28;671.84
2023.04.13 13:59:01;Buy;8.32;ETHUSD;1991.25;8.32;2023.04.14 03:36:51;2072.3;;-9.28;674.34
2023.04.11 02:00:00;Buy;0.49;BTCUSD;29632;0.49;2023.04.14 01:00:00;30309.5;;-24.61;331.98
2023.04.10 20:00:00;Buy;0.49;BTCUSD;29085.5;0.49;2023.04.13 18:05:29;30567.5;;-24.3;726.18
2023.04.12 11:00:00;Sell;7.03;ETHUSD;1869.5;7.03;2023.04.12 17:27:00;1918.65;;;-345.52
2023.04.11 02:00:00;Buy;0.67;BTCUSD;29632;0.67;2023.04.11 23:00:00;30147.5;;;345.39
2023.04.10 20:00:00;Buy;5.06;ETHUSD;1886.2;5.06;2023.04.11 16:30:00;1916.25;;-5.3;152.05
2023.04.10 19:57:06;Buy;0.59;BTCUSD;29182;0.59;2023.04.11 04:53:25;30189;;-9.55;594.13
2023.04.10 19:48:01;Buy;0.32;BTCUSD;28765.5;0.32;2023.04.11 01:03:26;29771;;-5.18;321.76
2023.04.09 23:00:00;Buy;0.49;BTCUSD;28180.5;0.49;2023.04.11 01:03:15;29645;;-7.93;717.61
2023.04.10 01:00:00;Buy;0.67;BTCUSD;28483.5;0.67;2023.04.10 22:00:00;29289;;;539.69
2023.04.10 01:00:00;Buy;0.45;BTCUSD;28483.5;0.45;2023.04.10 21:30:00;29160;;;304.43
2023.04.05 03:59:01;Buy;5.31;ETHUSD;1917.8;5.31;2023.04.06 13:02:01;1866.75;;-5.62;-271.08
2023.04.05 04:00:00;Buy;5.31;ETHUSD;1916.3;5.31;2023.04.06 03:00:00;1907.65;;-5.62;-45.93
2023.04.04 15:00:00;Buy;0.34;BTCUSD;28317.5;0.34;2023.04.05 14:00:00;28497.5;;-5.34;61.2
2023.04.04 14:30:00;Buy;5.34;ETHUSD;1866.75;5.34;2023.04.05 11:00:00;1908.65;;-5.57;223.75
2023.04.04 01:00:00;Sell;0.34;BTCUSD;27725.5;0.34;2023.04.05 03:56:00;28650;;2;-314.33
2023.03.27 18:03:01;Sell;0.2;BTCUSD;26712.5;0.2;2023.03.28 06:10:01;27063.5;;1.13;-70.2
2023.03.23 19:00:00;Buy;5.38;ETHUSD;1843.55;5.38;2023.03.24 14:48:00;1737.95;;-5.43;-568.13
2023.03.15 04:00:13;Balance;;;;;;;;;-1500
2023.03.13 19:00:00;Buy;0.47;BTCUSD;24103.5;0.47;2023.03.14 16:02:41;26444;;-6.33;1100.04
2023.03.13 19:00:00;Buy;0.47;BTCUSD;24103.5;0.47;2023.03.14 16:02:41;26447;;-6.33;1101.45
2023.03.13 18:00:00;Buy;0.58;BTCUSD;23639.5;0.58;2023.03.14 15:00:00;24860.5;;-7.8100000000000005;708.18
2023.03.13 16:30:00;Buy;5.19;ETHUSD;1600.15;5.19;2023.03.14 13:00:00;1673.5;;-4.8100000000000005;380.69
2023.03.13 18:06:01;Buy;0.31;BTCUSD;24053;0.31;2023.03.14 06:13:01;24355;;-4.17;93.62
2023.03.13 17:00:00;Buy;0.43;BTCUSD;22580;0.43;2023.03.13 18:02:43;23873.88;;;556.37
2023.03.13 17:00:00;Buy;0.43;BTCUSD;22580;0.43;2023.03.13 18:02:43;23874;;;556.42
2023.03.13 01:30:00;Buy;0.17;BTCUSD;22032;0.17;2023.03.13 18:01:48;23735.5;;;289.6
2023.03.13 04:00:00;Buy;0.2;BTCUSD;22683;0.2;2023.03.13 12:30:00;22083.85;;;-119.83
2023.03.13 04:00:00;Buy;0.45;BTCUSD;22683;0.45;2023.03.13 12:29:00;22154;;;-238.05
2023.03.13 04:00:00;Buy;0.45;BTCUSD;22683;0.45;2023.03.13 12:29:00;22154;;;-238.05
2023.03.12 22:00:00;Buy;0.41;BTCUSD;21389;0.41;2023.03.13 03:44:14;22686;;;531.77
2023.03.12 22:00:00;Buy;0.41;BTCUSD;21389;0.41;2023.03.13 03:44:14;22686;;;531.77
2023.03.12 22:00:00;Buy;0.19;BTCUSD;21389;0.19;2023.03.13 03:41:39;22440;;;199.69
2023.03.09 23:00:00;Sell;0.38;BTCUSD;20094.5;0.38;2023.03.11 03:33:00;20644;;6.36;-208.81
2023.03.10 13:00:00;Sell;0.18;BTCUSD;19607.5;0.18;2023.03.10 15:44:00;20261;;;-117.63
2023.03.09 19:00:00;Sell;0.16;BTCUSD;21456.5;0.16;2023.03.10 12:48:05;19636.5;;0.68;291.2
2023.03.09 21:00:00;Sell;0.18;BTCUSD;20990.5;0.18;2023.03.10 03:17:30;19865.5;;0.76;202.5
2023.03.09 02:00:00;Sell;0.39;BTCUSD;21685.5;0.39;2023.03.09 22:57:00;20301.5;;;539.76
2023.03.09 20:30:01;Sell;0.43;BTCUSD;21294;0.43;2023.03.09 22:56:50;20343;;;408.93
2023.03.09 01:00:00;Sell;0.39;BTCUSD;21789.5;0.39;2023.03.09 22:55:44;20405.5;;;539.76
2023.03.09 19:04:01;Sell;0.43;BTCUSD;21417.5;0.43;2023.03.09 22:46:29;20466.5;;;408.93
2023.03.07 17:08:01;Sell;0.38;BTCUSD;22042;0.38;2023.03.08 05:15:01;22176;;1.75;-50.92
2023.03.03 04:00:00;Sell;0.34;BTCUSD;22147;0.34;2023.03.06 06:00:00;22406;;4.73;-88.06
2023.03.03 04:00:00;Sell;4.98;ETHUSD;1551.5;4.98;2023.03.05 03:00:00;1572;;4.86;-102.09
2023.03.03 04:00:00;Sell;0.57;BTCUSD;22147;0.57;2023.03.05 03:00:00;22394.5;;7.93;-141.08
2023.03.03 04:00:00;Sell;0.16;BTCUSD;22147;0.16;2023.03.04 02:00:00;22380.5;;2.23;-37.36
2023.03.03 03:30:00;Sell;0.14;BTCUSD;22843;0.14;2023.03.04 01:01:00;22360;;1.95;67.62
2023.03.03 03:31:01;Sell;0.36;BTCUSD;22783;0.36;2023.03.03 15:37:01;22370.5;;;148.5
2023.03.01 22:00:00;Sell;0.3;BTCUSD;23339.5;0.3;2023.03.03 03:57:33;22029;;2.93;393.15
2023.02.24 18:00:00;Sell;0.38;BTCUSD;23331.5;0.38;2023.02.26 19:00:00;23204;;5.49;48.45
2023.02.09 06:00:00;Sell;0.57;BTCUSD;22501;0.57;2023.02.10 07:38:30;21657;;2.6;481.08
2023.02.09 06:00:00;Sell;3.95;ETHUSD;1617.05;3.95;2023.02.09 23:31:01;1539.6;;;305.93
2023.02.07 19:59:01;Buy;4.11;ETHUSD;1673.6;4.11;2023.02.07 20:30:01;1628.5;;;-185.36
2023.02.07 20:00:00;Buy;4.11;ETHUSD;1674.2;4.11;2023.02.07 20:28:00;1631.3;;;-176.32
2023.02.02 02:59:01;Buy;3.78;ETHUSD;1694.9;3.78;2023.02.03 00:01:01;1636.3;;-3.4699999999999998;-221.51
2023.02.02 03:00:00;Buy;0.5;BTCUSD;24210.5;0.5;2023.02.02 16:57:00;23672.5;;;-269
2023.01.30 11:59:01;Sell;4.35;ETHUSD;1586.45;4.35;2023.02.01 09:02:01;1573.05;;2.84;58.29
2023.01.27 08:00:00;Buy;0.39;BTCUSD;23057.5;0.39;2023.01.29 13:00:00;23438.5;;-15;148.59
2023.01.26 02:00:00;Buy;0.46;BTCUSD;23079.5;0.46;2023.01.27 03:52:00;22618;;-5.89;-212.29
2023.01.23 00:59:01;Buy;2.8;ETHUSD;1631.5;2.8;2023.01.24 22:02:00;1622.05;;-2.54;-26.46
2023.01.17 16:25:01;Buy;0.42;BTCUSD;21530;0.42;2023.01.17 16:39:00;21091.5;;;-184.17
2023.01.12 21:00:00;Buy;0.83;BTCUSD;18822.5;0.83;2023.01.14 01:01:19;19865;;-36.05;865.28
2023.01.12 21:00:00;Buy;0.83;BTCUSD;18822.5;0.83;2023.01.14 01:01:19;19865;;-36.05;865.28
2023.01.12 20:00:00;Buy;0.4;BTCUSD;18858.5;0.4;2023.01.12 20:30:00;18633.5;;;-90
2023.01.12 20:00:00;Buy;0.87;BTCUSD;18858.5;0.87;2023.01.12 20:30:00;18633.5;;;-195.75
2023.01.12 20:00:00;Buy;0.87;BTCUSD;18858.5;0.87;2023.01.12 20:30:00;18633.5;;;-195.75
2023.01.12 19:40:01;Buy;0.96;BTCUSD;18865.5;0.96;2023.01.12 19:44:00;18676;;;-181.92
2023.01.12 19:37:01;Buy;0.92;BTCUSD;18459.5;0.92;2023.01.12 19:39:47;18784.5;;;299
2023.01.12 02:00:00;Buy;0.33;BTCUSD;17958;0.33;2023.01.12 19:37:26;18569.48;;;201.79
2023.01.12 02:00:00;Buy;0.77;BTCUSD;17958;0.77;2023.01.12 19:36:52;18426;;;360.36
2023.01.12 02:00:00;Buy;0.77;BTCUSD;17958;0.77;2023.01.12 19:36:52;18428;;;361.9
2023.01.12 02:00:00;Buy;0.35;BTCUSD;17958;0.35;2023.01.12 04:48:16;18348.03;;;136.51
2023.01.11 23:00:00;Buy;0.32;BTCUSD;17573;0.32;2023.01.12 01:34:49;17949;;-3.12;120.32
2023.01.09 13:00:00;Buy;0.86;BTCUSD;17282;0.86;2023.01.12 01:32:40;17746;;-24.92;399.04
2023.01.09 12:00:00;Buy;0.86;BTCUSD;17256;0.86;2023.01.12 01:32:38;17720.5;;-24.92;399.47
2023.01.10 21:00:00;Buy;0.32;BTCUSD;17452;0.32;2023.01.11 18:00:00;17312;;-3.1;-44.8
2022.12.22 17:00:00;Sell;0.38;BTCUSD;16654;0.38;2022.12.23 19:09:53;16848;;1.33;-73.72
2022.12.22 16:34:01;Sell;0.41;BTCUSD;16666;0.41;2022.12.23 04:42:01;16809;;1.44;-58.63
2022.12.22 16:35:01;Sell;0.41;BTCUSD;16652;0.41;2022.12.23 03:05:01;16788;;1.44;-55.76
2022.12.20 01:00:00;Sell;0.3;BTCUSD;16403;0.3;2022.12.20 06:41:00;16861;;;-137.4
2022.12.16 12:00:00;Sell;0.32;BTCUSD;17024;0.32;2022.12.19 14:00:00;16753.5;;3.37;86.56
2022.12.15 16:00:00;Sell;0.34;BTCUSD;17493;0.34;2022.12.18 18:00:00;16703;;4.8100000000000005;268.6
2022.12.16 12:00:00;Sell;0.35;BTCUSD;17024;0.35;2022.12.18 13:00:00;16725;;3.68;104.65
2022.12.17 01:05:01;Sell;0.31;BTCUSD;16637;0.31;2022.12.17 11:35:01;16730.5;;;-28.99
2022.12.16 12:00:00;Sell;0.15;BTCUSD;17024;0.15;2022.12.17 10:00:00;16769;;1.58;38.25
2022.12.16 11:30:00;Sell;0.14;BTCUSD;17040;0.14;2022.12.17 09:00:00;16731;;1.47;43.26
2022.12.16 18:09:01;Sell;0.35;BTCUSD;16842.31;0.35;2022.12.17 07:20:01;16741.5;;3.68;35.28
2022.12.16 11:00:00;Sell;2.54;ETHUSD;1243.4;2.54;2022.12.17 01:03:22;1171.45;;1.9;182.75
2022.12.16 10:59:01;Sell;2.54;ETHUSD;1244.2;2.54;2022.12.17 01:03:22;1171.55;;1.9;184.53
2022.12.15 06:00:00;Buy;0.34;BTCUSD;17743.5;0.34;2022.12.15 18:36:00;17378.5;;;-124.1
2022.12.14 17:00:00;Buy;0.15;BTCUSD;18083.5;0.15;2022.12.15 03:49:00;17656.5;;-1.48;-64.05
2022.12.14 21:00:00;Buy;0.18;BTCUSD;18248;0.18;2022.12.14 21:03:00;17840;;;-73.44
2022.12.14 21:00:00;Buy;0.39;BTCUSD;18248;0.39;2022.12.14 21:03:00;17843;;;-157.95
2022.12.13 12:00:00;Buy;0.45;BTCUSD;17445;0.45;2022.12.14 20:22:39;18242.5;;-4.43;358.88
2022.12.13 12:00:00;Buy;0.45;BTCUSD;17445;0.45;2022.12.14 20:22:39;18242.5;;-4.43;358.88
2022.12.13 16:00:00;Buy;0.23;BTCUSD;17916.5;0.23;2022.12.13 19:50:00;17648.5;;;-61.64
2022.12.13 15:00:00;Buy;2.59;ETHUSD;1292.3;2.59;2022.12.13 15:30:59;1342.2;;;129.24
2022.12.13 12:00:00;Buy;0.2;BTCUSD;17445;0.2;2022.12.13 15:30:31;17916;;;94.2
2022.12.13 12:00:00;Buy;0.49;BTCUSD;17445;0.49;2022.12.13 15:30:07;17844;;;195.51
2022.12.13 12:00:01;Buy;0.49;BTCUSD;17448;0.49;2022.12.13 15:30:07;17846;;;195.02
2022.12.13 12:00:01;Buy;0.49;BTCUSD;17448;0.49;2022.12.13 15:30:07;17846;;;195.02
2022.12.12 03:00:00;Sell;0.4;BTCUSD;16935;0.4;2022.12.12 23:05:00;17188;;;-101.2
2022.12.12 05:00:00;Sell;0.17;BTCUSD;16892;0.17;2022.12.12 23:05:00;17188;;;-50.32
2022.12.12 05:00:00;Sell;0.18;BTCUSD;16892;0.18;2022.12.12 23:03:00;17167;;;-49.5
2022.12.08 21:00:00;Buy;0.46;BTCUSD;17270;0.46;2022.12.12 02:15:00;16976;;-17.5;-135.24
2022.12.08 21:00:00;Buy;0.46;BTCUSD;17270;0.46;2022.12.12 02:15:00;16976;;-17.5;-135.24
2022.12.08 21:00:00;Buy;0.21;BTCUSD;17270;0.21;2022.12.09 18:00:00;17164;;-2;-22.26
2022.12.08 21:00:00;Buy;0.19;BTCUSD;17270;0.19;2022.12.09 17:30:00;17145;;-1.81;-23.75
2022.12.08 22:05:01;Buy;0.46;BTCUSD;17311;0.46;2022.12.09 10:12:01;17196.5;;-4.39;-52.67
2022.12.05 22:00:00;Sell;0.38;BTCUSD;16896;0.38;2022.12.08 20:37:00;17246;;4.02;-133
2022.12.05 22:00:00;Sell;0.38;BTCUSD;16896;0.38;2022.12.08 20:37:00;17246;;4.02;-133
2022.12.07 10:00:00;Sell;0.19;BTCUSD;16750;0.19;2022.12.08 07:00:00;16830.5;;0.67;-15.3
2022.12.05 22:00:00;Sell;0.17;BTCUSD;16895;0.17;2022.12.06 19:00:00;17004;;0.6;-18.53
2022.12.05 04:00:00;Buy;0.39;BTCUSD;17289;0.39;2022.12.05 21:17:00;16946;;;-133.77
2022.12.05 07:00:00;Buy;0.18;BTCUSD;17376;0.18;2022.12.05 17:31:00;17024;;;-63.36
2022.12.05 07:00:00;Buy;0.39;BTCUSD;17376;0.39;2022.12.05 17:10:00;17050;;;-127.14
2022.12.05 04:03:01;Buy;0.42;BTCUSD;17307;0.42;2022.12.05 16:09:01;17220.5;;;-36.33
2022.12.02 17:00:00;Sell;0.39;BTCUSD;16893;0.39;2022.12.05 02:40:00;17233;;4.15;-132.6
2022.11.30 03:00:00;Buy;0.4;BTCUSD;16852;0.4;2022.12.03 03:00:00;17038;;-18.89;74.4
2022.11.30 03:00:00;Buy;0.44;BTCUSD;16852;0.44;2022.12.02 01:00:00;16952;;-8.31;44
2022.12.01 01:00:00;Buy;0.18;BTCUSD;17167;0.18;2022.12.01 22:02:00;16933;;;-42.12
2022.12.01 00:59:01;Buy;0.44;BTCUSD;17209.5;0.44;2022.12.01 13:05:01;17062;;;-64.9
2022.11.29 07:00:00;Buy;0.35;BTCUSD;16442;0.35;2022.12.01 00:58:44;17219;;-6.52;271.95
2022.11.30 03:00:00;Buy;0.18;BTCUSD;16852;0.18;2022.12.01 00:04:07;17086;;-1.71;42.12
2022.11.30 03:00:00;Buy;0.17;BTCUSD;16852;0.17;2022.11.30 23:30:00;17027;;;29.75
2022.11.30 02:44:01;Buy;0.44;BTCUSD;16858;0.44;2022.11.30 14:50:01;16829;;;-12.76
2022.11.28 21:00:00;Sell;0.31;BTCUSD;16138.5;0.31;2022.11.29 07:05:00;16506;;1.05;-113.93
2022.11.28 04:00:00;Sell;0.31;BTCUSD;16119.5;0.31;2022.11.29 06:50:00;16476.5;;1.05;-110.67
2022.11.28 04:00:00;Sell;0.13;BTCUSD;16119.5;0.13;2022.11.29 00:30:00;16227.5;;0.44;-14.04
2022.11.23 05:00:00;Buy;0.3;BTCUSD;16503;0.3;2022.11.26 05:00:00;16602.5;;-13.74;29.85
2022.11.23 06:00:00;Buy;0.33;BTCUSD;16575.5;0.33;2022.11.25 04:00:00;16502;;-6.05;-24.26
2022.11.23 06:00:00;Buy;0.13;BTCUSD;16575.5;0.13;2022.11.24 02:30:00;16535.5;;-1.19;-5.2
2022.11.21 01:00:00;Sell;0.26;BTCUSD;16256;0.26;2022.11.24 00:02:00;16495.5;;2.61;-62.27
2022.11.21 05:00:00;Sell;0.26;BTCUSD;15967;0.26;2022.11.23 04:20:00;16384;;1.72;-108.42
2022.11.21 21:30:01;Sell;0.29;BTCUSD;15780.5;0.29;2022.11.22 09:37:01;15716;;0.94;18.71
2022.11.21 05:00:00;Sell;0.12;BTCUSD;15967;0.12;2022.11.22 02:00:00;15771.5;;0.39;23.46
2022.11.21 04:30:00;Sell;0.11;BTCUSD;15932.5;0.11;2022.11.22 01:00:00;15735;;0.36;21.73
2022.11.16 20:00:00;Buy;0.12;BTCUSD;16578.5;0.12;2022.11.18 18:00:00;16661.5;;-2.21;9.96
2022.11.16 14:00:00;Sell;0.87;ETHUSD;1219.05;0.87;2022.11.18 12:00:00;1216.8;;0.44;1.96
2022.11.08 21:00:02;Sell;0.13;BTCUSD;18580;0.13;2022.11.09 17:36:42;17152;;0.51;185.64
2022.11.08 20:00:02;Sell;0.28;BTCUSD;19317;0.28;2022.11.08 21:42:40;18278;;;290.92
2022.11.08 20:00:02;Sell;0.28;BTCUSD;19317;0.28;2022.11.08 21:42:40;18278;;;290.92
2022.11.08 05:00:00;Sell;0.11;BTCUSD;20428;0.11;2022.11.08 20:11:51;19054;;;151.14
