Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,01/29/2026 16:42,04/21/2026 17:41,NQ_L,Buy,3.000,0.00000,0.00000,25846.40000,26667.50000,0.0000,0.0000,821.1,2463.30,0.45,"",,82:00:58:25,,,,,,,,,,,,
,04/21/2026 09:00,04/21/2026 12:56,XAUUSD,Buy,0.250,0.00000,0.00000,4783.55000,4787.87000,0.0000,0.0000,432.0,108.00,0.02,"",0,00:03:56:02,63.9,2h 30m,1799.0,0.48,1219.0,304.75,-580.0,-145.0,67.8,56.3,-787.00,-196.75
,04/09/2026 18:04,04/21/2026 09:51,XAUUSD,Buy,0.100,0.00000,0.00000,4762.62000,4777.13000,0.0000,0.0000,1451.0,145.10,0.03,"",0,11:15:47:10,68.2,7d 22h ,14382.0,0.98,11791.0,1179.1000000000001,-11570.0,-1157.0,50.5,55.7,-10340.00,-1034.00
,04/20/2026 02:01,04/20/2026 04:04,XAUUSD,Buy,0.250,0.00000,4786.66000,4773.23000,4786.66000,0.0000,0.0000,1343.0,335.75,0.06,"[tp 4786.66]",0,00:02:02:32,100.0,2h 2m,1655.0,0.00,2998.0,749.5,0.0,0.0,100.0,44.8,-1655.00,-413.75
,04/17/2026 15:55,04/17/2026 15:55,XAUUSD,Buy,0.200,0.00000,0.00000,5005.70000,4840.96000,0.0000,0.0000,-16474.0,3294.80,0.61,"",,00:00:00:00,,,,,,,,,,,,
,02/12/2026 18:30,04/15/2026 05:45,XAUUSD,Sell,0.100,0.00000,0.00000,4905.03000,4828.83000,0.0000,0.0000,7620.0,762.00,0.14,"",,61:11:15:51,46.4,28d 12h ,64172.0,0.72,70168.0,7016.8,-50344.0,-5034.400000000001,58.2,48.1,-62548.00,-6254.80
,02/17/2026 16:38,04/15/2026 05:44,XAUUSD,Sell,0.100,0.00000,0.00000,4885.51000,4828.08000,0.0000,0.0000,5743.0,574.30,0.11,"",,56:13:06:07,49.6,28d 1h ,64172.0,0.77,68216.0,6821.6,-52296.0,-5229.6,56.6,48.2,-62473.00,-6247.30
,04/13/2026 01:06,04/13/2026 06:47,XAUUSD,Buy,0.100,0.00000,0.00000,4698.22000,4720.19000,0.0000,0.0000,2197.0,219.70,0.04,"",0,00:05:41:10,100.0,5h 41m,1509.0,0.00,2819.0,281.90000000000003,0.0,0.0,100.0,77.9,-622.00,-62.20
,03/30/2026 10:19,04/09/2026 18:04,CHFJPY,Buy,1.000,0.00000,0.00000,199.76900,201.32300,0.0000,0.0000,155.4,975.82,0.18,"",,10:07:45:10,48.0,4d 22h ,234.5,1.02,188.4,1183.152,-192.0,-1205.76,49.5,91.3,-33.00,-207.24
,04/02/2026 04:20,04/08/2026 17:33,XAUUSD,Buy,0.100,0.00000,0.00000,4716.70000,4753.13000,0.0000,0.0000,3643.0,364.30,0.07,"",0,06:13:12:39,12.8,20h 7m,13647.0,1.14,11974.0,1197.4,-13647.0,-1364.7,46.7,67.5,-8331.00,-833.10
,04/01/2026 18:10,04/08/2026 14:16,XAUUSD,Buy,0.100,0.00000,0.00000,4773.36000,4783.72000,0.0000,0.0000,1036.0,103.60,0.02,"",0,06:20:06:13,11.2,18h 22m,21462.0,3.06,6308.0,630.8000000000001,-19313.0,-1931.3000000000002,24.6,79.4,-5272.00,-527.20
,02/01/2026 18:32,04/08/2026 08:42,BTCUSD,Sell,0.010,0.00000,0.00000,77461.75000,71789.99000,0.0000,0.0000,5671.8,56.72,0.01,"",,65:14:09:10,98.0,64d 6h ,12075.4,0.10,14654.75,146.5475,-1482.25,-14.8225,90.8,44.3,-8982.95,-89.83
,02/13/2026 17:39,04/06/2026 17:51,#AAPL_,Sell,10.000,0.00000,0.00000,260.35000,260.15000,0.0000,0.0000,20.0,2.00,0.00,"",,52:00:12:35,,,,,,,,,,,,
,02/05/2026 17:19,04/05/2026 08:43,BTCUSD,Sell,0.010,0.00000,0.00000,68322.98000,67145.86000,0.0000,0.0000,1177.1,11.77,0.00,"",,58:15:23:43,50.6,29d 16h ,11699.1,1.28,5139.68,51.396800000000006,-6559.42,-65.5942,43.9,66.1,-3962.58,-39.63
,04/02/2026 05:44,04/02/2026 17:24,XAUUSD,Sell,0.200,4676.14000,0.00000,4679.51000,4676.32000,0.0000,0.0000,319.0,63.80,0.01,"[sl 4676.14]",0,00:11:40:28,96.9,11h 18m,13589.0,0.12,12152.0,2430.4,-1437.0,-287.40000000000003,89.4,12.9,-11833.00,-2366.60
,03/31/2026 18:18,04/02/2026 04:19,XAUUSD,Buy,0.100,4723.99000,0.00000,4621.43000,4723.99000,0.0000,0.0000,10256.0,1025.60,0.19,"[sl 4723.99]",,01:10:01:20,100.0,1d 10h ,13634.0,0.00,17472.0,1747.2,0.0,0.0,100.0,58.7,-7216.00,-721.60
,01/08/2026 16:35,04/01/2026 18:11,#AAPL_,Sell,4.000,0.00000,0.00000,256.90000,254.31000,0.0000,0.0000,259.0,10.36,0.00,"",,83:01:36:17,,,,,,,,,,,,
,03/30/2026 22:26,04/01/2026 16:38,NQ_L,Sell,0.500,0.00000,0.00000,22855.00000,23999.30000,0.0000,0.0000,-1144.3,-572.15,-0.11,"",,01:18:12:24,,,,,,,,,,,,
,02/17/2026 16:40,04/01/2026 16:37,XAUUSD,Sell,0.100,0.00000,0.00000,4873.45000,4743.18000,0.0000,0.0000,13027.0,1302.70,0.24,"",,42:23:57:34,32.9,14d 3h ,58378.0,0.80,67010.0,6701.0,-53502.0,-5350.200000000001,55.6,55.2,-53983.00,-5398.30
,02/05/2026 04:47,04/01/2026 16:37,XAUUSD,Sell,0.200,0.00000,0.00000,4860.00000,4740.69000,0.0000,0.0000,11931.0,2386.20,0.45,"",,55:11:49:36,27.7,15d 8h ,70474.0,0.84,65665.0,13133.0,-54847.0,-10969.400000000001,54.5,55.4,-53734.00,-10746.80
,03/16/2026 16:57,04/01/2026 09:50,NQ_L,Sell,0.100,0.00000,0.00000,24657.00000,23984.70000,0.0000,0.0000,672.3,67.23,0.01,"",,15:16:52:30,,,,,,,,,,,,
,03/20/2026 17:27,04/01/2026 09:49,NQ_L,Sell,0.500,0.00000,0.00000,24046.50000,23992.20000,0.0000,0.0000,54.3,27.15,0.01,"",,11:16:21:15,,,,,,,,,,,,
,03/16/2026 16:58,04/01/2026 09:47,FDAX_L,Sell,0.100,0.00000,0.00000,23648.20000,23273.00000,0.0000,0.0000,375.2,43.48,0.01,"",,15:16:49:35,,,,,,,,,,,,
,03/27/2026 15:10,03/31/2026 18:19,NQ_L,Sell,0.500,0.00000,0.00000,23374.40000,23369.70000,0.0000,0.0000,4.7,2.35,0.00,"",0,04:03:08:22,,,,,,,,,,,,
,03/09/2026 06:04,03/31/2026 11:03,FDAX_L,Sell,0.200,0.00000,0.00000,22759.70000,22739.10000,0.0000,0.0000,20.6,4.73,0.00,"",0,22:04:58:58,,,,,,,,,,,,
,11/21/2025 18:24,03/27/2026 08:32,NQ_L,Sell,0.100,0.00000,0.00000,24035.00000,23733.70000,0.0000,0.0000,301.3,30.13,0.01,"",0,125:14:07:39,,,,,,,,,,,,
,03/25/2026 09:35,03/27/2026 08:29,XAUUSD,Sell,0.100,0.00000,0.00000,4553.96000,4463.00000,0.0000,0.0000,9096.0,909.60,0.17,"",0,01:22:54:31,88.1,1d 17h ,12052.0,0.15,20041.0,2004.1000000000001,-2966.0,-296.6,87.1,52.4,-10945.00,-1094.50
,02/13/2026 22:34,03/25/2026 18:47,#AAPL_,Sell,10.000,0.00000,0.00000,255.22000,254.44000,0.0000,0.0000,78.0,7.80,0.00,"",0,39:20:12:58,,,,,,,,,,,,
,11/20/2025 20:46,03/25/2026 18:47,FDAX_L,Sell,0.200,0.00000,0.00000,23050.10000,22974.50000,0.0000,0.0000,75.6,17.49,0.00,"",0,124:22:00:46,,,,,,,,,,,,
,02/06/2026 08:35,03/25/2026 12:31,XAUUSD,Sell,0.100,0.00000,0.00000,4842.00000,4556.95000,0.0000,0.0000,28505.0,2850.50,0.54,"",0,47:03:56:40,14.5,6d 20h ,56647.0,0.89,63865.0,6386.5,-56647.0,-5664.700000000001,53.0,70.7,-35360.00,-3536.00
,03/20/2026 16:27,03/25/2026 08:09,XAUUSD,Sell,0.500,0.00000,0.00000,4559.27000,4545.26000,0.0000,0.0000,1401.0,700.50,0.13,"",0,04:15:41:41,94.0,4d 8h ,46459.0,0.08,42895.0,21447.5,-3564.0,-1782.0,92.3,10.7,-41494.00,-20747.00
,03/20/2026 20:22,03/25/2026 01:37,XAUUSD,Sell,0.200,4533.20000,0.00000,4536.53000,4533.44000,0.0000,0.0000,309.0,61.80,0.01,"[sl 4533.20]",0,04:05:14:19,97.8,4d 3h ,45495.0,0.12,40621.0,8124.200000000001,-4874.0,-974.8000000000001,89.3,11.4,-40312.00,-8062.40
,02/05/2026 23:41,03/24/2026 21:13,XAGUSD,Sell,0.010,0.00000,0.00000,71.35600,69.87000,0.0000,0.0000,148.6,74.30,0.01,"",0,46:21:32:40,10.3,4d 19h ,2472.4,3.29,752.6,376.3,-2472.4,-1236.2,23.3,81.3,-604.00,-302.00
,03/24/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,25.12,0,"agent 2026-03-23 VC",0,00:00:00:00,,,,,,,,,,,,
,03/20/2026 20:47,03/23/2026 16:26,XAUUSD,Sell,0.200,4512.26000,0.00000,4519.99000,4512.54000,0.0000,0.0000,745.0,149.00,0.03,"[sl 4512.26]",0,02:19:38:58,27.5,18h 36m,38222.0,0.01,38967.0,7793.400000000001,-449.0,-89.80000000000001,98.9,3.0,-38222.00,-7644.40
,03/20/2026 20:55,03/23/2026 15:45,XAUUSD,Sell,0.200,0.00000,0.00000,4493.76000,4425.06000,0.0000,0.0000,6870.0,1374.00,0.26,"",0,02:18:49:56,25.8,17h 14m,35567.0,0.08,36344.0,7268.8,-3072.0,-614.4000000000001,92.2,25.2,-29474.00,-5894.80
,03/23/2026 01:48,03/23/2026 14:46,XAUUSD,Sell,0.200,4445.19000,0.00000,4459.54000,4445.56000,0.0000,0.0000,1398.0,279.60,0.05,"[sl 4445.19]",0,00:12:57:47,91.7,11h 53m,38797.0,0.13,34334.0,6866.8,-4463.0,-892.6,88.5,15.1,-32936.00,-6587.20
,03/23/2026 04:46,03/23/2026 14:05,XAUUSD,Sell,0.100,0.00000,0.00000,4372.29000,4347.68000,0.0000,0.0000,2461.0,246.10,0.05,"",0,00:09:19:11,67.0,6h 14m,36228.0,0.41,25609.0,2560.9,-10619.0,-1061.9,70.7,36.1,-23148.00,-2314.80
,10/14/2025 16:43,03/23/2026 14:01,NQ_L,Sell,0.100,0.00000,0.00000,24286.00000,24156.20000,0.0000,0.0000,129.8,12.98,0.00,"",0,159:21:18:03,,,,,,,,,,,,
,02/06/2026 02:44,03/23/2026 13:36,XAGUSD,Sell,0.010,0.00000,0.00000,69.43000,68.60600,0.0000,0.0000,82.4,41.20,0.01,"",0,45:10:52:21,7.4,3d 8h ,2665.0,4.76,560.0,280.0,-2665.0,-1332.5,17.4,85.2,-477.60,-238.80
,03/20/2026 16:28,03/23/2026 13:36,XAGUSD,Sell,0.010,0.00000,0.00000,68.63600,68.65700,0.0000,0.0000,-2.1,-1.05,0.00,"",0,02:21:08:13,94.3,2d 17h ,787.0,0.17,711.4,355.7,-119.1,-59.55,85.7,14.1,-713.50,-356.75
,03/23/2026 02:15,03/23/2026 13:34,XAUUSD,Sell,0.200,0.00000,0.00000,4422.55000,4421.88000,0.0000,0.0000,67.0,13.40,0.00,"",0,00:11:19:37,93.4,10h 34m,36228.0,0.18,30635.0,6127.0,-5593.0,-1118.6000000000001,84.6,15.6,-30568.00,-6113.60
,02/05/2026 16:23,03/23/2026 12:00,XAGUSD,Sell,0.010,0.00000,0.00000,74.18000,63.51600,0.0000,0.0000,1066.4,533.20,0.10,"",0,45:19:36:13,11.7,5d 8h ,2386.8,2.05,1066.4,533.2,-2190.0,-1095.0,32.7,100.0,0.00,0.00
,02/11/2026 17:09,03/20/2026 17:26,CHFJPY,Sell,0.200,0.00000,0.00000,198.55000,201.58300,0.0000,0.0000,-303.3,-381.26,-0.07,"",0,37:00:17:39,1.7,15h 6m,605.4,8.60,63.1,79.506,-542.3,-683.298,10.4,39.5,-366.40,-461.66
,03/19/2026 15:39,03/20/2026 17:26,CHFJPY,Buy,1.000,0.00000,0.00000,199.86100,201.55800,0.0000,0.0000,169.7,1066.67,0.20,"",0,01:01:47:36,88.1,22h 43m,68.0,0.15,225.3,1417.1370000000002,-34.4,-216.376,86.8,78.6,-55.60,-349.72
,03/20/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,134.40,0,"agent 2026-03-19 VC",0,00:00:00:00,,,,,,,,,,,,
,03/17/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,19.19,0,"agent 2026-03-16 VC",0,00:00:00:00,,,,,,,,,,,,
,03/03/2026 16:45,03/13/2026 20:08,XAUUSD,Sell,0.200,0.00000,0.00000,5058.76000,5047.50000,0.0000,0.0000,1126.0,225.20,0.04,"",0,10:03:23:12,2.6,6h 19m,19934.0,4.77,3705.0,741.0,-17681.0,-3536.2000000000003,17.3,87.9,-2579.00,-515.80
,03/09/2026 22:06,03/13/2026 20:08,XAUUSD,Sell,0.200,0.00000,0.00000,5146.77000,5047.63000,0.0000,0.0000,9914.0,1982.80,0.38,"",0,03:22:02:00,36.5,1d 10h ,10488.0,0.71,12506.0,2501.2000000000003,-8880.0,-1776.0,58.5,87.9,-2592.00,-518.40
,03/12/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1.12,0,"agent 2026-03-11 VC",0,00:00:00:00,,,,,,,,,,,,
,03/11/2026 00:59,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.19,0,"dividend_#NVDA_l",0,00:00:00:00,,,,,,,,,,,,
,03/05/2026 19:52,03/09/2026 15:34,FDAX_L,Sell,0.500,0.00000,0.00000,23750.30000,23336.00000,0.0000,0.0000,414.3,239.95,0.05,"",0,03:19:42:14,,,,,,,,,,,,
,03/06/2026 16:09,03/09/2026 15:34,FDAX_L,Sell,0.500,0.00000,0.00000,23394.60000,23335.00000,0.0000,0.0000,59.6,34.52,0.01,"",0,02:23:24:26,,,,,,,,,,,,
,03/02/2026 10:19,03/09/2026 11:32,NQ_L,Sell,0.500,24433.00000,0.00000,24455.60000,24433.70000,0.0000,0.0000,21.9,10.95,0.00,"[sl 24433.0]",0,07:01:13:40,,,,,,,,,,,,
,03/06/2026 16:57,03/09/2026 06:02,XAUUSD,Sell,0.200,0.00000,0.00000,5122.82000,5090.82000,0.0000,0.0000,3200.0,640.00,0.12,"",0,02:13:04:49,11.5,7h 1m,10285.0,0.58,8878.0,1775.6000000000001,-5128.0,-1025.6000000000001,63.4,59.5,-5678.00,-1135.60
,02/24/2026 15:59,03/06/2026 16:08,XAUUSD,Sell,0.200,0.00000,0.00000,5111.07000,5091.05000,0.0000,0.0000,2002.0,400.40,0.08,"",0,10:00:08:30,9.7,23h 17m,30497.0,4.13,7389.0,1477.8000000000002,-30497.0,-6099.400000000001,19.5,85.8,-5387.00,-1077.40
,03/06/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1.75,0,"agent 2026-03-05 VC",0,00:00:00:00,,,,,,,,,,,,
,03/05/2026 15:20,03/05/2026 15:35,XAUUSD,Buy,0.500,0.00000,0.00000,5119.79000,5126.63000,0.0000,0.0000,684.0,342.00,0.07,"",0,00:00:14:41,6.7,59s,4698.0,6.87,684.0,342.0,-4698.0,-2349.0,12.7,100.0,0.00,0.00
,02/02/2026 05:21,03/05/2026 12:29,ETHUSD,Sell,0.500,0.00000,0.00000,2195.27000,2146.65000,0.0000,0.0000,4862.0,24.31,0.00,"",0,31:07:08:02,92.9,29d 1h ,36039.0,0.47,37787.0,377.87,-17590.0,-175.9,68.2,40.5,-32925.00,-329.25
,02/05/2026 10:19,03/05/2026 10:59,XAGUSD,Buy,0.010,0.00000,0.00000,80.45300,83.90600,0.0000,0.0000,345.3,172.65,0.03,"",0,28:00:39:16,58.6,16d 10h ,1661.7,0.85,1562.7,781.35,-1328.7,-664.35,54.0,57.9,-1217.40,-608.70
,03/02/2026 15:03,03/04/2026 12:50,FDAX_L,Sell,0.500,24168.80000,0.00000,24674.10000,24170.80000,0.0000,0.0000,503.3,292.80,0.06,"[sl 24168.8]",0,01:21:46:15,,,,,,,,,,,,
,03/04/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,4.41,0,"agent 2026-03-03 VC",0,00:00:00:00,,,,,,,,,,,,
,03/03/2026 13:50,03/03/2026 21:03,XAUUSD,Sell,0.200,5147.62000,0.00000,5150.87000,5148.30000,0.0000,0.0000,257.0,51.40,0.01,"[sl 5147.62]",0,00:07:12:30,95.7,6h 53m,14473.0,0.14,14730.0,2946.0,-2012.0,-402.40000000000003,88.0,13.6,-14473.00,-2894.60
,03/03/2026 10:42,03/03/2026 18:46,FDAX_L,Sell,0.500,23946.80000,0.00000,23998.60000,23947.30000,0.0000,0.0000,51.3,29.76,0.01,"[sl 23946.8]",0,00:08:04:26,,,,,,,,,,,,
,02/24/2026 16:13,03/03/2026 17:50,XAUUSD,Sell,0.200,0.00000,0.00000,5094.25000,5064.66000,0.0000,0.0000,2959.0,591.80,0.11,"",0,07:01:36:53,1.4,2h 22m,32179.0,5.64,5707.0,1141.4,-32179.0,-6435.8,15.1,92.7,-2748.00,-549.60
,02/13/2026 13:25,03/03/2026 16:46,NQ_L,Sell,0.500,0.00000,0.00000,24571.20000,24546.20000,0.0000,0.0000,25.0,12.50,0.00,"",0,18:03:21:13,,,,,,,,,,,,
,02/24/2026 15:49,03/03/2026 13:34,XAUUSD,Sell,0.200,0.00000,0.00000,5126.12000,5105.52000,0.0000,0.0000,2060.0,412.00,0.08,"",0,06:21:44:40,0.4,39m,28992.0,14.08,2060.0,412.0,-28992.0,-5798.400000000001,6.6,100.0,0.00,0.00
,02/26/2026 17:18,03/03/2026 13:33,XAUUSD,Sell,0.250,0.00000,0.00000,5153.85000,5079.19000,0.0000,0.0000,7466.0,1866.50,0.36,"",0,04:20:15:07,0.7,48m,26343.0,3.53,7466.0,1866.5,-26343.0,-6585.75,22.1,100.0,0.00,0.00
,02/04/2026 06:33,03/03/2026 13:33,XAUUSD,Buy,0.500,0.00000,0.00000,5068.16000,5076.47000,0.0000,0.0000,831.0,415.50,0.08,"",0,27:06:59:39,43.0,11d 17h ,37959.0,1.07,34031.0,17015.5,-36443.0,-18221.5,48.3,52.9,-33200.00,-16600.00
,02/26/2026 10:27,03/03/2026 13:08,XAUUSD,Buy,0.500,0.00000,0.00000,5178.04000,5184.94000,0.0000,0.0000,690.0,345.00,0.07,"",0,05:02:41:45,91.7,4d 16h ,30119.0,0.26,23924.0,11962.0,-6195.0,-3097.5,79.4,22.9,-23234.00,-11617.00
,02/26/2026 10:09,03/03/2026 13:08,XAUUSD,Buy,0.250,0.00000,0.00000,5184.22000,5197.01000,0.0000,0.0000,1279.0,319.75,0.06,"",0,05:02:59:26,86.2,4d 10h ,30119.0,0.29,23306.0,5826.5,-6813.0,-1703.25,77.4,26.9,-22027.00,-5506.75
,02/23/2026 17:22,03/03/2026 13:08,XAUUSD,Buy,0.250,0.00000,0.00000,5197.50000,5208.62000,0.0000,0.0000,1112.0,278.00,0.05,"",0,07:19:45:44,57.8,4d 12h ,29102.0,0.42,21854.0,5463.5,-9226.0,-2306.5,70.3,33.3,-20742.00,-5185.50
,03/03/2026 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,13.82,0,"agent 2026-03-02 VC",0,00:00:00:00,,,,,,,,,,,,
,02/27/2026 19:55,03/02/2026 20:18,XAUUSD,Buy,0.150,0.00000,0.00000,5235.16000,5302.27000,0.0000,0.0000,6711.0,1006.65,0.20,"",0,03:00:22:44,100.0,3d ,14355.0,0.00,18212.0,2731.7999999999997,0.0,0.0,100.0,36.8,-11501.00,-1725.15
,03/02/2026 18:31,03/02/2026 19:21,XAUUSD,Sell,0.100,0.00000,0.00000,5304.97000,5303.98000,0.0000,0.0000,99.0,9.90,0.00,"",0,00:00:50:03,30.0,15m,4117.0,1.95,1394.0,139.4,-2723.0,-272.3,33.9,68.5,-1295.00,-129.50
,03/02/2026 17:02,03/02/2026 19:21,XAUUSD,Sell,0.150,0.00000,0.00000,5325.58000,5302.08000,0.0000,0.0000,2350.0,352.50,0.07,"",0,00:02:19:02,94.3,2h 11m,4258.0,0.18,3596.0,539.4,-662.0,-99.3,84.5,70.7,-1246.00,-186.90
,01/06/2026 16:35,03/02/2026 16:43,#AAPL_,Sell,4.000,0.00000,0.00000,264.24000,263.34000,0.0000,0.0000,90.0,3.60,0.00,"",0,55:00:08:26,,,,,,,,,,,,
,02/27/2026 22:26,03/02/2026 16:34,XAUUSD,Buy,0.150,0.00000,0.00000,5260.96000,5312.28000,0.0000,0.0000,5132.0,769.80,0.15,"",0,02:18:07:14,26.8,17h 43m,14355.0,0.00,15632.0,2344.7999999999997,0.0,0.0,100.0,32.8,-10500.00,-1575.00
,01/29/2026 20:00,03/02/2026 16:10,XAUUSD,Buy,0.500,5368.89000,0.00000,5343.73000,5368.63000,0.0000,0.0000,2490.0,1245.00,0.24,"[sl 5368.89]",0,31:20:09:39,2.3,17h 34m,93500.0,8.88,9469.0,4734.5,-84031.0,-42015.5,10.1,92.5,-6979.00,-3489.50
,11/14/2025 15:55,03/02/2026 14:51,NQ_L,Sell,0.100,0.00000,0.00000,24626.80000,24614.80000,0.0000,0.0000,12.0,1.20,0.00,"",0,107:22:55:33,,,,,,,,,,,,
,02/10/2026 17:40,03/02/2026 14:50,CHFJPY,Buy,0.500,0.00000,0.00000,201.54200,202.18600,0.0000,0.0000,64.4,204.73,0.04,"",0,19:21:09:58,25.9,5d 3h ,372.4,1.53,243.1,773.058,-372.4,-1184.232,39.5,71.0,-178.70,-568.27
,10/31/2025 16:53,03/02/2026 10:19,FDAX_L,Buy,1.000,0.00000,0.00000,23988.10000,24696.10000,0.0000,0.0000,708.0,829.17,0.16,"",0,121:17:25:41,,,,,,,,,,,,
,02/28/2026 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,31.61,0,"agent 2026-02-27 VC",0,00:00:00:00,,,,,,,,,,,,
,01/27/2026 07:55,02/27/2026 20:38,FDAX_L,Buy,2.000,0.00000,0.00000,25022.30000,25213.80000,0.0000,0.0000,191.5,452.48,0.09,"",0,31:12:43:03,,,,,,,,,,,,
,02/25/2026 04:50,02/27/2026 20:37,XAGUSD,Buy,0.010,0.00000,0.00000,89.56400,92.64800,0.0000,0.0000,308.4,154.20,0.03,"",0,02:15:47:08,53.1,1d 9h ,539.9,0.86,445.1,222.55,-383.0,-191.5,53.7,83.5,-136.70,-68.35
,02/27/2026 16:39,02/27/2026 17:37,XAUUSD,Buy,0.250,0.00000,0.00000,5219.45000,5232.34000,0.0000,0.0000,1289.0,322.25,0.06,"",0,00:00:57:25,100.0,57m,1163.0,0.00,1771.0,442.75,0.0,0.0,100.0,72.8,-482.00,-120.50
,12/10/2025 20:42,02/27/2026 16:46,#NFLX_,Sell,10.000,0.00000,0.00000,94.04000,92.01000,0.0000,0.0000,2.0,20.30,0.00,"",0,78:20:03:36,,,,,,,,,,,,
,12/09/2025 17:44,02/27/2026 16:46,#NFLX_,Sell,10.000,0.00000,0.00000,96.21000,91.98000,0.0000,0.0000,4.2,42.30,0.01,"",0,79:23:02:12,,,,,,,,,,,,
,11/25/2025 17:39,02/27/2026 16:46,#NFLX_,Sell,10.000,0.00000,0.00000,104.27000,92.01000,0.0000,0.0000,12.3,122.60,0.02,"",0,93:23:07:06,,,,,,,,,,,,
,10/23/2025 18:44,02/27/2026 16:46,#NFLX_,Sell,11.000,0.00000,0.00000,200.03818,183.66545,0.0000,0.0000,16.4,180.10,0.04,"",,126:22:01:06,,,,,,,,,,,,
,02/06/2026 03:06,02/27/2026 16:38,XAUUSD,Sell,0.150,0.00000,0.00000,4746.06000,5223.54000,0.0000,0.0000,-47748.0,-7162.20,-1.39,"",0,21:13:32:39,0.0,0s,49362.0,0.00,0.0,0.0,-49362.0,-7404.299999999999,0.0,3.3,-47748.00,-7162.20
,02/27/2026 00:50,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,19.68,0,"agent 2026-02-26 VC",0,00:00:00:00,,,,,,,,,,,,
,02/26/2026 16:30,02/26/2026 16:45,XAUUSD,Buy,0.250,0.00000,0.00000,5155.57000,5166.69000,0.0000,0.0000,1112.0,278.00,0.05,"",0,00:00:15:09,100.0,15m,1795.0,0.00,2907.0,726.75,0.0,0.0,100.0,38.3,-1795.00,-448.75
,02/24/2026 03:15,02/26/2026 15:55,XAUUSD,Buy,0.250,0.00000,0.00000,5165.20000,5170.66000,0.0000,0.0000,546.0,136.50,0.03,"",0,02:12:40:06,74.5,1d 21h ,8423.0,1.28,4977.0,1244.25,-6348.0,-1587.0,43.9,60.9,-4431.00,-1107.75
,02/18/2026 18:09,02/26/2026 12:43,CHFJPY,Buy,0.500,0.00000,0.00000,200.09000,201.38300,0.0000,0.0000,129.3,414.38,0.08,"",0,07:18:34:11,41.7,3d 5h ,156.4,0.30,238.8,764.1600000000001,-71.8,-229.76,76.9,64.7,-109.50,-350.40
,02/25/2026 22:42,02/26/2026 08:14,XAUUSD,Buy,0.500,0.00000,0.00000,5178.38000,5197.41000,0.0000,0.0000,1903.0,951.50,0.18,"",0,00:09:32:16,84.3,8h 2m,2131.0,0.78,2441.0,1220.5,-1913.0,-956.5,56.1,87.6,-538.00,-269.00
,02/26/2026 00:50,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,43.65,0,"agent 2026-02-25 VC",0,00:00:00:00,,,,,,,,,,,,
,02/25/2026 16:34,02/25/2026 20:58,XAUUSD,Buy,0.500,0.00000,0.00000,5172.89000,5202.97000,0.0000,0.0000,3008.0,1504.00,0.29,"",0,00:04:23:49,98.2,4h 19m,6276.0,0.49,4208.0,2104.0,-2068.0,-1034.0,67.0,80.9,-1200.00,-600.00
,01/29/2026 17:28,02/25/2026 17:05,#NFLX_,Sell,10.000,0.00000,0.00000,82.60000,81.37000,0.0000,0.0000,1.2,12.30,0.00,"",0,26:23:37:21,,,,,,,,,,,,
,02/25/2026 12:20,02/25/2026 15:56,XAUUSD,Buy,0.500,0.00000,0.00000,5176.66000,5187.52000,0.0000,0.0000,1086.0,543.00,0.11,"",0,00:03:35:38,93.1,3h 20m,3126.0,0.77,2196.0,1098.0,-1688.0,-844.0,56.5,71.4,-1110.00,-555.00
,02/25/2026 08:08,02/25/2026 09:08,XAUUSD,Buy,0.500,0.00000,0.00000,5186.04000,5192.36000,0.0000,0.0000,632.0,316.00,0.06,"",0,00:00:59:21,83.4,49m,1620.0,0.51,1071.0,535.5,-549.0,-274.5,66.1,72.9,-439.00,-219.50
,02/25/2026 00:50,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,8.07,0,"agent 2026-02-24 VC",0,00:00:00:00,,,,,,,,,,,,
