Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,05/01/2026 19:30,05/01/2026 19:31,XAUUSD,Buy,0.010,0.00000,0.00000,4638.36000,4638.43000,-0.0800,0.0000,7.0,-0.01,0.00,"QQ[XAUUSD]1234[T2/S04]",1234,00:00:01:00,,,,,,,,,,,,
,05/01/2026 19:15,05/01/2026 19:16,XAUUSD,Buy,0.010,0.00000,0.00000,4644.11000,4646.55000,-0.0800,0.0000,244.0,2.36,0.53,"QQ[XAUUSD]1234[T2/S04]",1234,00:00:01:00,,,,,,,,,,,,
,05/01/2026 19:00,05/01/2026 19:03,XAUUSD,Buy,0.010,0.00000,0.00000,4643.82000,4644.14000,-0.0800,0.0000,32.0,0.24,0.05,"QQ[XAUUSD]1234[T2/S04]",1234,00:00:03:00,,,,,,,,,,,,
,04/30/2026 08:10,04/30/2026 08:10,XAUUSD,Buy,0.020,4552.96000,0.00000,4552.67000,4552.68000,-0.1400,0.0000,1.0,-0.12,-0.03,"ST Buy[sl 4552.96]",123456,00:00:00:40,,,,,,,,,,,,
,04/30/2026 05:35,04/30/2026 05:35,XAUUSD,Sell,0.020,4566.60000,0.00000,4567.64000,4566.63000,-0.1400,0.0000,101.0,1.88,0.43,"ST Sell[sl 4566.60]",123456,00:00:00:58,,,,,,,,,,,,
,04/30/2026 04:30,04/30/2026 04:30,XAUUSD,Buy,0.020,4580.44000,0.00000,4580.22000,4580.34000,-0.1400,0.0000,12.0,0.10,0.02,"ST Buy[sl 4580.44]",123456,00:00:00:01,,,,,,,,,,,,
,04/30/2026 04:10,04/30/2026 04:10,XAUUSD,Sell,0.020,4565.38000,0.00000,4565.76000,4565.41000,-0.1400,0.0000,35.0,0.56,0.13,"ST Sell[sl 4565.38]",123456,00:00:00:43,,,,,,,,,,,,
,04/30/2026 01:05,04/30/2026 02:45,XAUUSD,Sell,0.020,4555.87000,0.00000,4539.68000,4556.25000,-0.1400,0.0000,-1657.0,-33.28,-7.03,"ST Sell",123456,00:01:40:30,0.0,0s,1657.0,1666.67,0.0,0.0,-1657.0,-33.14,0.0,0.0,-1657.00,-33.14
,04/29/2026 22:15,04/29/2026 22:15,XAUUSD,Buy,0.020,4549.17000,0.00000,4548.57000,4549.16000,-0.1400,0.0000,59.0,1.04,0.22,"ST Buy[sl 4549.17]",123456,00:00:00:13,,,,,,,,,,,,
,04/29/2026 20:25,04/29/2026 21:00,XAUUSD,Buy,0.020,4539.52000,0.00000,4553.42000,4539.16000,-0.1400,0.0000,-1426.0,-28.66,-5.72,"ST Buy[sl 4539.52]",123456,00:00:35:19,0.0,0s,1426.0,1428.57,0.0,0.0,-1426.0,-28.52,0.0,0.0,-1426.00,-28.52
,04/29/2026 19:35,04/29/2026 19:35,XAUUSD,Sell,0.020,4550.59000,0.00000,4551.10000,4550.82000,-0.1400,0.0000,28.0,0.42,0.08,"ST Sell[sl 4550.59]",123456,00:00:00:24,,,,,,,,,,,,
,04/29/2026 19:05,04/29/2026 19:05,XAUUSD,Buy,0.020,4562.83000,0.00000,4562.49000,4562.79000,-0.1400,0.0000,30.0,0.46,0.09,"ST Buy[sl 4562.83]",123456,00:00:00:06,,,,,,,,,,,,
,04/29/2026 18:55,04/29/2026 18:55,XAUUSD,Sell,0.020,4545.80000,0.00000,4546.64000,4545.82000,-0.1400,0.0000,82.0,1.50,0.30,"ST Sell[sl 4545.80]",123456,00:00:00:09,,,,,,,,,,,,
,04/29/2026 17:05,04/29/2026 17:06,XAUUSD,Buy,0.020,4525.95000,0.00000,4525.54000,4525.88000,-0.1400,0.0000,34.0,0.54,0.11,"ST Buy[sl 4525.95]",123456,00:00:01:04,,,,,,,,,,,,
,04/29/2026 12:57,04/29/2026 13:02,XAUUSD,Sell,0.010,4559.27000,0.00000,4554.77000,4559.06000,-0.0800,0.0000,-429.0,-4.37,-0.87,"The One_SellStop[sl 4559.27]",12345,00:00:04:32,0.0,0s,464.0,476.19,0.0,0.0,-464.0,-4.64,0.0,7.5,-429.00,-4.29
,04/29/2026 12:54,04/29/2026 12:56,XAUUSD,Sell,0.010,4553.14000,0.00000,4554.77000,4553.14000,-0.0800,0.0000,163.0,1.55,0.31,"The One_SellStop[sl 4553.14]",12345,00:00:02:30,,,,,,,,,,,,
,04/29/2026 12:50,04/29/2026 12:53,XAUUSD,Sell,0.010,4553.27000,0.00000,4554.78000,4553.27000,-0.0800,0.0000,151.0,1.43,0.29,"The One_SellStop[sl 4553.27]",12345,00:00:02:57,,,,,,,,,,,,
,04/29/2026 12:50,04/29/2026 12:50,XAUUSD,Sell,0.010,4552.35000,0.00000,4554.12000,4552.36000,-0.0800,0.0000,176.0,1.68,0.34,"The One_SellStop",12345,00:00:00:10,,,,,,,,,,,,
,04/28/2026 15:01,04/28/2026 15:02,XAUUSD,Sell,0.010,4559.58000,0.00000,4555.08000,4559.59000,-0.0800,0.0000,-451.0,-4.59,-0.91,"The One_SellStop[sl 4559.58]",12345,00:00:00:29,,,,,,,,,,,,
,04/28/2026 14:26,04/28/2026 14:27,XAUUSD,Sell,0.010,4599.82000,0.00000,4603.18000,4599.82000,-0.0800,0.0000,336.0,3.28,0.66,"The One_SellStop[sl 4599.82]",12345,00:00:01:34,,,,,,,,,,,,
,04/28/2026 14:23,04/28/2026 14:25,XAUUSD,Sell,0.010,4601.55000,0.00000,4603.20000,4601.81000,-0.0800,0.0000,139.0,1.31,0.26,"The One_SellStop[sl 4601.55]",12345,00:00:01:19,,,,,,,,,,,,
,04/28/2026 14:07,04/28/2026 14:07,XAUUSD,Sell,0.010,4601.56000,0.00000,4603.21000,4601.58000,-0.0800,0.0000,163.0,1.55,0.31,"The One_SellStop[sl 4601.56]",12345,00:00:00:22,,,,,,,,,,,,
,04/28/2026 14:00,04/28/2026 14:02,XAUUSD,Sell,0.010,4607.69000,0.00000,4603.19000,4607.80000,-0.0800,0.0000,-461.0,-4.69,-0.94,"The One_SellStop[sl 4607.69]",12345,00:00:01:54,,,,,,,,,,,,
,04/28/2026 13:58,04/28/2026 14:00,XAUUSD,Sell,0.010,4602.40000,0.00000,4604.18000,4602.47000,-0.0800,0.0000,171.0,1.63,0.33,"The One_SellStop[sl 4602.40]",12345,00:00:01:52,,,,,,,,,,,,
,04/28/2026 13:00,04/28/2026 13:00,XAUUSD,Sell,0.010,4609.12000,0.00000,4604.62000,4609.13000,-0.0800,0.0000,-451.0,-4.59,-0.91,"The One_SellStop[sl 4609.12]",12345,00:00:00:35,,,,,,,,,,,,
,04/28/2026 12:47,04/28/2026 12:47,XAUUSD,Sell,0.010,4610.85000,0.00000,4614.69000,4610.95000,-0.0800,0.0000,374.0,3.66,0.73,"The One_SellStop[sl 4610.85]",12345,00:00:00:42,,,,,,,,,,,,
,04/28/2026 12:31,04/28/2026 12:32,XAUUSD,Sell,0.010,4612.57000,0.00000,4614.64000,4612.61000,-0.0800,0.0000,203.0,1.95,0.39,"The One_SellStop[sl 4612.57]",12345,00:00:01:31,,,,,,,,,,,,
,04/28/2026 12:30,04/28/2026 12:30,XAUUSD,Sell,0.010,4613.31000,0.00000,4614.84000,4613.44000,-0.0800,0.0000,140.0,1.32,0.27,"The One_SellStop[sl 4613.31]",12345,00:00:00:11,,,,,,,,,,,,
,04/28/2026 12:23,04/28/2026 12:30,XAUUSD,Sell,0.010,4619.19000,0.00000,4614.69000,4619.26000,-0.0800,0.0000,-457.0,-4.65,-0.93,"The One_SellStop[sl 4619.19]",12345,00:00:06:48,14.3,58s,470.0,35.21,13.0,0.13,-457.0,-4.57,2.8,0.0,-470.00,-4.70
,04/28/2026 11:14,04/28/2026 11:29,XAUUSD,Sell,0.010,4625.07000,0.00000,4620.57000,4624.98000,-0.0800,0.0000,-441.0,-4.49,-0.89,"The One_SellStop[sl 4625.07]",12345,00:00:15:06,0.0,0s,652.0,666.67,0.0,0.0,-652.0,-6.5200000000000005,0.0,32.4,-441.00,-4.41
,04/28/2026 11:10,04/28/2026 11:11,XAUUSD,Sell,0.010,4615.39000,0.00000,4620.42000,4615.41000,-0.0800,0.0000,501.0,4.93,0.98,"The One_SellStop[sl 4615.39]",12345,00:00:01:22,,,,,,,,,,,,
,04/28/2026 11:06,04/28/2026 11:09,XAUUSD,Sell,0.010,4624.96000,0.00000,4620.46000,4624.98000,-0.0800,0.0000,-452.0,-4.60,-0.91,"The One_SellStop[sl 4624.96]",12345,00:00:03:01,,,,,,,,,,,,
,04/28/2026 11:04,04/28/2026 11:05,XAUUSD,Sell,0.010,4618.75000,0.00000,4620.48000,4618.92000,-0.0800,0.0000,156.0,1.48,0.29,"The One_SellStop[sl 4618.75]",12345,00:00:01:42,,,,,,,,,,,,
,04/28/2026 11:02,04/28/2026 11:03,XAUUSD,Sell,0.010,4618.69000,0.00000,4620.58000,4618.74000,-0.0800,0.0000,184.0,1.76,0.35,"The One_SellStop[sl 4618.69]",12345,00:00:01:18,,,,,,,,,,,,
,04/28/2026 10:55,04/28/2026 10:57,XAUUSD,Sell,0.010,4626.20000,0.00000,4621.70000,4626.23000,-0.0800,0.0000,-453.0,-4.61,-0.91,"The One_SellStop[sl 4626.20]",12345,00:00:01:30,,,,,,,,,,,,
,04/28/2026 09:52,04/28/2026 09:56,XAUUSD,Sell,0.010,4628.40000,0.00000,4623.90000,4628.43000,-0.0800,0.0000,-453.0,-4.61,-0.90,"The One_SellStop[sl 4628.40]",12345,00:00:03:36,,,,,,,,,,,,
,04/28/2026 09:47,04/28/2026 09:50,XAUUSD,Sell,0.010,4628.62000,0.00000,4624.12000,4631.90000,-0.0800,0.0000,-778.0,-7.86,-1.51,"The One_SellStop[sl 4628.62]",12345,00:00:02:54,,,,,,,,,,,,
,04/28/2026 09:23,04/28/2026 09:26,XAUUSD,Sell,0.010,4627.71000,0.00000,4623.21000,4627.72000,-0.0800,0.0000,-451.0,-4.59,-0.87,"The One_SellStop[sl 4627.71]",12345,00:00:03:28,,,,,,,,,,,,
,04/28/2026 08:00,04/28/2026 08:00,XAUUSD,Sell,0.010,4664.31000,0.00000,4666.50000,4664.52000,-0.0800,0.0000,198.0,1.90,0.36,"The One_SellStop[sl 4664.31]",12345,00:00:00:13,,,,,,,,,,,,
,04/28/2026 05:57,04/28/2026 06:04,XAUUSD,Sell,0.010,4671.71000,0.00000,4667.21000,4671.56000,-0.0800,0.0000,-435.0,-4.43,-0.84,"The One_SellStop[sl 4671.71]",12345,00:00:07:03,0.0,0s,435.0,454.55,0.0,0.0,-435.0,-4.3500000000000005,0.0,0.0,-435.00,-4.35
,04/28/2026 05:00,04/28/2026 05:03,XAUUSD,Sell,0.010,4671.50000,0.00000,4667.00000,4671.52000,-0.0800,0.0000,-452.0,-4.60,-0.87,"The One_SellStop",12345,00:00:03:43,,,,,,,,,,,,
,04/27/2026 18:54,04/27/2026 18:57,XAUUSD,Sell,0.010,4670.02000,0.00000,4671.88000,4670.11000,-0.0800,0.0000,177.0,1.69,0.32,"The One_SellStop[sl 4670.02]",12345,00:00:02:39,,,,,,,,,,,,
,04/27/2026 18:22,04/27/2026 18:27,XAUUSD,Sell,0.010,4676.63000,0.00000,4672.13000,4676.81000,-0.0800,0.0000,-468.0,-4.76,-0.89,"The One_SellStop[sl 4676.63]",12345,00:00:04:41,0.0,0s,468.0,476.19,0.0,0.0,-468.0,-4.68,0.0,0.0,-468.00,-4.68
,04/27/2026 18:13,04/27/2026 18:16,XAUUSD,Sell,0.010,4676.68000,0.00000,4672.18000,4676.68000,-0.0800,0.0000,-450.0,-4.58,-0.85,"The One_SellStop[sl 4676.68]",12345,00:00:02:28,,,,,,,,,,,,
,04/27/2026 18:08,04/27/2026 18:10,XAUUSD,Sell,0.010,4675.82000,0.00000,4671.32000,4675.92000,-0.0800,0.0000,-460.0,-4.68,-0.86,"The One_SellStop[sl 4675.82]",12345,00:00:02:27,,,,,,,,,,,,
,04/27/2026 18:06,04/27/2026 18:07,XAUUSD,Sell,0.010,4670.18000,0.00000,4672.22000,4670.18000,-0.0800,0.0000,204.0,1.96,0.36,"The One_SellStop[sl 4670.18]",12345,00:00:01:00,,,,,,,,,,,,
,04/27/2026 18:02,04/27/2026 18:04,XAUUSD,Sell,0.010,4669.72000,0.00000,4671.46000,4669.85000,-0.0800,0.0000,161.0,1.53,0.28,"The One_SellStop",12345,00:00:02:01,,,,,,,,,,,,
,04/24/2026 17:13,04/24/2026 17:15,XAUUSD,Buy,0.010,4730.13000,0.00000,4734.63000,4730.06000,-0.0800,0.0000,-457.0,-4.65,-0.85,"The One_BuyStop[sl 4730.13]",12345,00:00:01:12,,,,,,,,,,,,
,04/24/2026 17:12,04/24/2026 17:12,XAUUSD,Buy,0.010,4736.39000,0.00000,4734.62000,4736.37000,-0.0800,0.0000,175.0,1.67,0.31,"The One_BuyStop[sl 4736.39]",12345,00:00:00:10,,,,,,,,,,,,
,04/24/2026 17:12,04/24/2026 17:12,XAUUSD,Buy,0.010,4736.44000,0.00000,4734.77000,4736.37000,-0.0800,0.0000,160.0,1.52,0.28,"The One_BuyStop",12345,00:00:00:09,,,,,,,,,,,,
,04/24/2026 07:36,04/24/2026 07:45,XAUUSD,Sell,0.010,4668.78000,0.00000,4664.28000,4668.81000,-0.0800,0.0000,-453.0,-4.61,-0.84,"The One_SellStop[sl 4668.78]",12345,00:00:09:02,0.0,0s,453.0,454.55,0.0,0.0,-453.0,-4.53,0.0,0.0,-453.00,-4.53
,04/24/2026 07:22,04/24/2026 07:25,XAUUSD,Sell,0.010,4660.12000,0.00000,4662.04000,4660.65000,-0.0800,0.0000,139.0,1.31,0.24,"The One_SellStop",12345,00:00:03:05,,,,,,,,,,,,
,04/23/2026 20:51,04/23/2026 20:52,XAUUSD,Sell,0.010,4682.48000,0.00000,4684.11000,4681.94000,-0.0800,0.0000,217.0,2.09,0.38,"The One_SellStop[sl 4682.48]",12345,00:00:01:13,,,,,,,,,,,,
,04/23/2026 20:49,04/23/2026 20:49,XAUUSD,Sell,0.010,4681.38000,0.00000,4683.59000,4681.46000,-0.0800,0.0000,213.0,2.05,0.38,"The One_SellStop[sl 4681.38]",12345,00:00:00:18,,,,,,,,,,,,
,04/23/2026 20:48,04/23/2026 20:48,XAUUSD,Sell,0.010,4682.73000,0.00000,4684.28000,4682.72000,-0.0800,0.0000,156.0,1.48,0.27,"The One_SellStop[sl 4682.73]",12345,00:00:00:46,,,,,,,,,,,,
,04/23/2026 20:42,04/23/2026 20:42,XAUUSD,Sell,0.010,4682.27000,0.00000,4684.10000,4682.33000,-0.0800,0.0000,177.0,1.69,0.31,"The One_SellStop[sl 4682.27]",12345,00:00:00:04,,,,,,,,,,,,
,04/23/2026 20:42,04/23/2026 20:42,XAUUSD,Sell,0.010,4687.00000,0.00000,4682.50000,4687.65000,-0.0800,0.0000,-515.0,-5.23,-0.96,"The One_SellStop[sl 4687.00]",12345,00:00:00:08,,,,,,,,,,,,
,04/23/2026 13:55,04/23/2026 13:58,XAUUSD,Sell,0.010,4697.09000,0.00000,4692.59000,4697.21000,-0.0800,0.0000,-462.0,-4.70,-0.86,"The One_SellStop[sl 4697.09]",12345,00:00:02:50,,,,,,,,,,,,
,04/23/2026 13:45,04/23/2026 13:48,XAUUSD,Sell,0.010,4690.81000,0.00000,4692.36000,4690.83000,-0.0800,0.0000,153.0,1.45,0.27,"The One_SellStop[sl 4690.81]",12345,00:00:02:15,,,,,,,,,,,,
,04/23/2026 13:41,04/23/2026 13:43,XAUUSD,Sell,0.010,4690.59000,0.00000,4692.31000,4690.65000,-0.0800,0.0000,166.0,1.58,0.29,"The One_SellStop[sl 4690.59]",12345,00:00:02:03,,,,,,,,,,,,
,04/23/2026 13:39,04/23/2026 13:40,XAUUSD,Sell,0.010,4696.88000,0.00000,4692.38000,4696.89000,-0.0800,0.0000,-451.0,-4.59,-0.84,"The One_SellStop[sl 4696.88]",12345,00:00:01:17,,,,,,,,,,,,
,04/23/2026 13:37,04/23/2026 13:38,XAUUSD,Sell,0.010,4690.85000,0.00000,4692.37000,4690.91000,-0.0800,0.0000,146.0,1.38,0.25,"The One_SellStop[sl 4690.85]",12345,00:00:01:06,,,,,,,,,,,,
,04/23/2026 13:34,04/23/2026 13:36,XAUUSD,Sell,0.010,4690.36000,0.00000,4692.11000,4690.41000,-0.0800,0.0000,170.0,1.62,0.30,"The One_SellStop[sl 4690.36]",12345,00:00:02:34,,,,,,,,,,,,
,04/23/2026 13:17,04/23/2026 13:18,XAUUSD,Sell,0.010,4689.10000,0.00000,4692.18000,4689.14000,-0.0800,0.0000,304.0,2.96,0.54,"The One_SellStop[sl 4689.10]",12345,00:00:01:16,,,,,,,,,,,,
,04/23/2026 13:09,04/23/2026 13:12,XAUUSD,Sell,0.010,4688.29000,0.00000,4692.14000,4688.62000,-0.0800,0.0000,352.0,3.44,0.64,"The One_SellStop[sl 4688.29]",12345,00:00:02:33,,,,,,,,,,,,
,04/23/2026 08:30,04/23/2026 08:30,XAUUSD,Sell,0.010,4696.96000,0.00000,4692.46000,4696.98000,-0.0800,0.0000,-452.0,-4.60,-0.84,"The One_SellStop",12345,00:00:00:09,,,,,,,,,,,,
,04/23/2026 03:19,04/23/2026 03:20,XAUUSD,Sell,0.010,4728.02000,0.00000,4723.52000,4728.22000,-0.0800,0.0000,-470.0,-4.78,-0.87,"The One_SellStop[sl 4728.02]",12345,00:00:00:51,,,,,,,,,,,,
,04/23/2026 03:02,04/23/2026 03:05,XAUUSD,Sell,0.010,4721.72000,0.00000,4723.30000,4721.76000,-0.0800,0.0000,154.0,1.46,0.27,"The One_SellStop[sl 4721.72]",12345,00:00:02:37,,,,,,,,,,,,
,04/23/2026 03:01,04/23/2026 03:01,XAUUSD,Sell,0.010,4721.60000,0.00000,4723.18000,4721.60000,-0.0800,0.0000,158.0,1.50,0.27,"The One_SellStop[sl 4721.60]",12345,00:00:00:12,,,,,,,,,,,,
,04/23/2026 02:01,04/23/2026 02:10,XAUUSD,Sell,0.010,4727.90000,0.00000,4723.40000,4727.90000,-0.0800,0.0000,-450.0,-4.58,-0.83,"The One_SellStop",12345,00:00:08:55,0.0,0s,450.0,454.55,0.0,0.0,-450.0,-4.5,0.0,0.0,-450.00,-4.50
,04/21/2026 22:41,04/21/2026 22:42,XAUUSD,Sell,0.010,4689.85000,0.00000,4691.84000,4689.87000,-0.0800,0.0000,197.0,1.89,0.34,"The One_SellStop[sl 4689.85]",12345,00:00:00:08,,,,,,,,,,,,
,04/21/2026 21:16,04/21/2026 21:22,XAUUSD,Sell,0.010,4694.73000,0.00000,4696.38000,4694.96000,-0.0800,0.0000,142.0,1.34,0.24,"The One_SellStop[sl 4694.73]",12345,00:00:05:39,33.4,1m,127.0,0.32,269.0,2.69,-86.0,-0.86,75.8,64.2,-127.00,-1.27
,04/21/2026 20:54,04/21/2026 21:00,XAUUSD,Sell,0.010,4712.68000,0.00000,4708.18000,4712.71000,-0.0800,0.0000,-453.0,-4.61,-0.83,"The One_SellStop[sl 4712.68]",12345,00:00:05:35,16.7,55s,611.0,5.50,94.0,0.9400000000000001,-517.0,-5.17,15.4,10.5,-547.00,-5.47
,04/21/2026 20:39,04/21/2026 20:42,XAUUSD,Sell,0.010,4712.58000,0.00000,4708.08000,4712.68000,-0.0800,0.0000,-460.0,-4.68,-0.84,"The One_SellStop[sl 4712.58]",12345,00:00:02:39,,,,,,,,,,,,
,04/21/2026 20:38,04/21/2026 20:39,XAUUSD,Sell,0.010,4705.61000,0.00000,4708.18000,4705.69000,-0.0800,0.0000,249.0,2.41,0.43,"The One_SellStop[sl 4705.61]",12345,00:00:00:29,,,,,,,,,,,,
,04/21/2026 20:16,04/21/2026 20:17,XAUUSD,Sell,0.010,4706.53000,0.00000,4708.27000,4706.50000,-0.0800,0.0000,177.0,1.69,0.31,"The One_SellStop[sl 4706.53]",12345,00:00:01:44,,,,,,,,,,,,
,04/21/2026 20:15,04/21/2026 20:15,XAUUSD,Sell,0.010,4706.04000,0.00000,4708.26000,4706.16000,-0.0800,0.0000,210.0,2.02,0.37,"The One_SellStop[sl 4706.04]",12345,00:00:00:15,,,,,,,,,,,,
,04/21/2026 20:10,04/21/2026 20:11,XAUUSD,Sell,0.010,4706.19000,0.00000,4707.76000,4706.20000,-0.0800,0.0000,156.0,1.48,0.27,"The One_SellStop[sl 4706.19]",12345,00:00:00:04,,,,,,,,,,,,
,04/21/2026 20:05,04/21/2026 20:10,XAUUSD,Sell,0.010,4706.61000,0.00000,4708.36000,4706.97000,-0.0800,0.0000,139.0,1.31,0.24,"The One_SellStop[sl 4706.61]",12345,00:00:05:33,20.0,1m,185.0,1.33,139.0,1.3900000000000001,-185.0,-1.85,42.9,100.0,0.00,0.00
,04/21/2026 19:39,04/21/2026 19:44,XAUUSD,Sell,0.010,4721.99000,0.00000,4723.49000,4722.00000,-0.0800,0.0000,149.0,1.41,0.26,"The One_SellStop[sl 4721.99]",12345,00:00:05:16,60.0,3m,89.0,0.33,238.0,2.38,-79.0,-0.79,75.1,71.9,-89.00,-0.89
,04/21/2026 19:39,04/21/2026 19:44,XAUUSD,Sell,0.010,4722.01000,0.00000,4723.54000,4722.01000,-0.0800,0.0000,153.0,1.45,0.27,"The One_SellStop[sl 4722.01]",12345,00:00:05:16,60.0,3m,90.0,0.30,243.0,2.43,-74.0,-0.74,76.7,71.6,-90.00,-0.90
,04/21/2026 19:38,04/21/2026 19:39,XAUUSD,Sell,0.010,4721.97000,0.00000,4723.50000,4722.05000,-0.0800,0.0000,145.0,1.37,0.25,"The One_SellStop[sl 4721.97]",12345,00:00:00:34,,,,,,,,,,,,
,04/21/2026 19:31,04/21/2026 19:37,XAUUSD,Sell,0.010,4721.24000,0.00000,4723.34000,4721.44000,-0.0800,0.0000,190.0,1.82,0.34,"The One_SellStop[sl 4721.24]",12345,00:00:06:05,50.0,3m,356.0,1.71,190.0,1.9000000000000001,-324.0,-3.24,37.0,100.0,0.00,0.00
,04/21/2026 19:29,04/21/2026 19:29,XAUUSD,Sell,0.010,4721.27000,0.00000,4723.34000,4721.30000,-0.0800,0.0000,204.0,1.96,0.36,"The One_SellStop[sl 4721.27]",12345,00:00:00:32,,,,,,,,,,,,
,04/21/2026 19:28,04/21/2026 19:28,XAUUSD,Sell,0.010,4720.77000,0.00000,4723.41000,4720.83000,-0.0800,0.0000,258.0,2.50,0.46,"The One_SellStop[sl 4720.77]",12345,00:00:00:05,,,,,,,,,,,,
,04/21/2026 17:41,04/21/2026 17:41,XAUUSD,Sell,0.010,4758.80000,0.00000,4760.66000,4758.68000,-0.0800,0.0000,198.0,1.90,0.35,"The One_SellStop[sl 4758.80]",12345,00:00:00:07,,,,,,,,,,,,
,04/21/2026 17:40,04/21/2026 17:40,XAUUSD,Sell,0.010,4755.82000,0.00000,4760.09000,4751.02000,-0.0800,0.0000,907.0,8.99,1.71,"The One_SellStop[sl 4755.82]",12345,00:00:00:08,,,,,,,,,,,,
,04/21/2026 16:15,04/21/2026 16:15,XAUUSD,Sell,0.010,4769.50000,0.00000,4765.00000,4769.50000,-0.0800,0.0000,-450.0,-4.58,-0.86,"The One_SellStop[sl 4769.50]",12345,00:00:00:33,,,,,,,,,,,,
,04/21/2026 16:14,04/21/2026 16:15,XAUUSD,Sell,0.010,4762.50000,0.00000,4764.80000,4762.24000,-0.0800,0.0000,256.0,2.48,0.47,"The One_SellStop[sl 4762.50]",12345,00:00:00:12,,,,,,,,,,,,
,04/21/2026 15:30,04/21/2026 15:31,XAUUSD,Sell,0.010,4776.80000,0.00000,4772.30000,4776.87000,-0.0800,0.0000,-457.0,-4.65,-0.87,"The One_SellStop[sl 4776.80]",12345,00:00:00:18,,,,,,,,,,,,
,04/21/2026 15:30,04/21/2026 15:30,XAUUSD,Sell,0.010,4772.71000,0.00000,4768.21000,4772.67000,-0.0800,0.0000,-446.0,-4.54,-0.84,"The One_SellStop",12345,00:00:00:06,,,,,,,,,,,,
,04/21/2026 10:02,04/21/2026 10:06,XAUUSD,Sell,0.010,4778.54000,0.00000,4774.04000,4778.72000,-0.0800,0.0000,-468.0,-4.76,-0.88,"The One_SellStop[sl 4778.54]",12345,00:00:03:53,,,,,,,,,,,,
,04/21/2026 09:46,04/21/2026 09:48,XAUUSD,Sell,0.010,4780.54000,0.00000,4782.98000,4780.71000,-0.0800,0.0000,227.0,2.19,0.41,"The One_SellStop[sl 4780.54]",12345,00:00:01:31,,,,,,,,,,,,
,04/21/2026 09:24,04/21/2026 09:25,XAUUSD,Sell,0.010,4779.96000,0.00000,4783.04000,4779.99000,-0.0800,0.0000,305.0,2.97,0.55,"The One_SellStop[sl 4779.96]",12345,00:00:01:17,,,,,,,,,,,,
,04/21/2026 09:16,04/21/2026 09:19,XAUUSD,Sell,0.010,4781.48000,0.00000,4782.98000,4781.49000,-0.0800,0.0000,149.0,1.41,0.26,"The One_SellStop[sl 4781.48]",12345,00:00:02:35,,,,,,,,,,,,
,04/21/2026 09:07,04/21/2026 09:09,XAUUSD,Sell,0.010,4787.61000,0.00000,4783.11000,4787.67000,-0.0800,0.0000,-456.0,-4.64,-0.86,"The One_SellStop[sl 4787.61]",12345,00:00:01:47,,,,,,,,,,,,
,04/21/2026 09:00,04/21/2026 09:01,XAUUSD,Sell,0.010,4781.50000,0.00000,4783.12000,4781.53000,-0.0800,0.0000,159.0,1.51,0.28,"The One_SellStop[sl 4781.50]",12345,00:00:00:45,,,,,,,,,,,,
,04/21/2026 09:00,04/21/2026 09:00,XAUUSD,Sell,0.010,4778.41000,0.00000,4782.95000,4778.62000,-0.0800,0.0000,433.0,4.25,0.79,"The One_SellStop[sl 4778.41]",12345,00:00:00:14,,,,,,,,,,,,
,04/21/2026 08:52,04/21/2026 08:53,XAUUSD,Sell,0.010,4787.62000,0.00000,4783.12000,4787.53000,-0.0800,0.0000,-441.0,-4.49,-0.83,"The One_SellStop",12345,00:00:00:22,,,,,,,,,,,,
,04/21/2026 01:53,04/21/2026 02:00,XAUUSD,Buy,0.010,4829.78000,0.00000,4827.53000,4829.82000,-0.0800,0.0000,229.0,2.21,0.41,"The One_BuyStop[sl 4829.78]",12345,00:00:06:18,28.6,1m,123.0,0.47,263.0,2.63,-123.0,-1.23,68.1,91.2,-34.00,-0.34
,04/21/2026 01:30,04/21/2026 01:36,XAUUSD,Buy,0.010,4830.26000,0.00000,4827.82000,4830.29000,-0.0800,0.0000,247.0,2.39,0.45,"The One_BuyStop[sl 4830.26]",12345,00:00:06:20,50.0,3m,185.0,0.75,247.0,2.47,-185.0,-1.85,57.2,100.0,0.00,0.00
,04/21/2026 01:08,04/21/2026 01:09,XAUUSD,Buy,0.010,4831.07000,0.00000,4827.69000,4831.15000,-0.0800,0.0000,346.0,3.38,0.64,"The One_BuyStop[sl 4831.07]",12345,00:00:01:20,,,,,,,,,,,,
,04/21/2026 01:04,04/21/2026 01:06,XAUUSD,Buy,0.010,4829.62000,0.00000,4827.20000,4829.43000,-0.0800,0.0000,223.0,2.15,0.41,"The One_BuyStop[sl 4829.62]",12345,00:00:02:13,,,,,,,,,,,,
,04/21/2026 01:04,04/21/2026 01:06,XAUUSD,Buy,0.010,4829.55000,0.00000,4827.20000,4829.44000,-0.0800,0.0000,224.0,2.16,0.41,"The One_BuyStop[sl 4829.55]",12345,00:00:02:13,,,,,,,,,,,,
